         602   -0.494206   -0.393585  0.00186628
         603   -0.478151   -0.393725  0.00186845
         604   -0.458732   -0.393832  0.00186845
         605    -0.44133   -0.393911  0.00186701
         606    -0.42198   -0.393957   0.0018645
         607   -0.421428   -0.394002  0.00186198
         608   -0.441117    -0.39408  0.00186053
         609   -0.457688   -0.394184   0.0018604
         610   -0.462869   -0.394297  0.00186076
         611     -0.4576   -0.394401   0.0018606
         612   -0.465708   -0.394517   0.0018612
         613   -0.475822    -0.39465  0.00186288
         614   -0.445566   -0.394733  0.00186169
         615   -0.412655   -0.394762   0.0018589
         616   -0.391388   -0.394756  0.00185589
         617   -0.422753   -0.394802  0.00185343
         618   -0.466633   -0.394918  0.00185407
         619   -0.455559   -0.395016  0.00185367
         620   -0.411838   -0.395043  0.00185087
         621   -0.382734   -0.395023    0.001848
         622   -0.399836   -0.395031  0.00184505
         623   -0.431474   -0.395089  0.00184301
         624   -0.407831    -0.39511  0.00184017
         625   -0.395342    -0.39511  0.00183723
         626   -0.394737    -0.39511  0.00183429
         627   -0.406475   -0.395128  0.00183146
         628   -0.472462   -0.395251  0.00183267
         629    -0.47806   -0.395383  0.00183448
         630   -0.460925   -0.395487  0.00183452
         631   -0.449634   -0.395572  0.00183362
         632   -0.453128   -0.395663  0.00183298
         633   -0.440847   -0.395735  0.00183147
         634    -0.47875   -0.395866  0.00183326
         635   -0.492268   -0.396018  0.00183664
         636   -0.468631   -0.396132   0.0018373
         637   -0.426568    -0.39618  0.00183504
         638    -0.38666   -0.396165  0.00183222
         639   -0.411825   -0.396189  0.00182952
         640   -0.441872   -0.396261  0.00182805
         641   -0.428665   -0.396311   0.0018259
         642   -0.405853   -0.396326  0.00182312
         643   -0.421076   -0.396364  0.00182069
         644   -0.395968   -0.396364  0.00181786
         645   -0.361799    -0.39631  0.00181583
         646   -0.369566   -0.396269  0.00181349
         647   -0.365367   -0.396221  0.00181132
         648   -0.360525   -0.396166  0.00180936
         649   -0.395601   -0.396165  0.00180657
         650   -0.419832   -0.396202  0.00180416
         651    -0.40201    -0.39621  0.00180141
         652   -0.378599   -0.396183  0.00179885
         653   -0.362652   -0.396132  0.00179683
         654   -0.338517   -0.396044  0.00179624
         655   -0.321106    -0.39593  0.00179714
         656   -0.334242   -0.395836  0.00179686
         657   -0.336612   -0.395745  0.00179638
         658   -0.347878   -0.395673  0.00179512
         659   -0.363799   -0.395624  0.00179305
         660   -0.373879   -0.395591  0.00179064
         661   -0.358752   -0.395536  0.00178879
         662   -0.378496    -0.39551  0.00178628
         663   -0.398706   -0.395515  0.00178359
         664   -0.377272   -0.395487  0.00178112
         665   -0.351283   -0.395421  0.00177968
         666    -0.34994   -0.395352  0.00177831
         667   -0.359434   -0.395299  0.00177646
