         738     1.19151     1.19139  0.00113457
         739     1.19101     1.19139  0.00113303
         740     1.20914     1.19142  0.00113176
         741     1.21438     1.19145  0.00113065
         742     1.17413     1.19142  0.00112937
         743     1.16976     1.19139  0.00112823
         744     1.17084     1.19137  0.00112705
         745     1.16982     1.19134  0.00112591
         746     1.19547     1.19134  0.00112441
         747     1.22161     1.19138  0.00112364
         748     1.20815     1.19141  0.00112236
         749     1.19379     1.19141  0.00112086
         750     1.20429     1.19143   0.0011195
         751     1.21853     1.19146  0.00111859
         752     1.21922      1.1915  0.00111771
         753     1.21636     1.19153  0.00111672
         754     1.20574     1.19155  0.00111539
         755     1.20976     1.19158  0.00111418
         756     1.21865     1.19161  0.00111328
         757     1.25812      1.1917  0.00111527
         758     1.29575     1.19184  0.00112221
         759     1.30947     1.19199  0.00113139
         760     1.30665     1.19214  0.00113991
         761     1.30097     1.19228  0.00114735
         762     1.29203     1.19242  0.00115329
         763     1.31828     1.19258  0.00116351
         764     1.30913     1.19273  0.00117195
         765     1.25096     1.19281  0.00117289
         766     1.23696     1.19287  0.00117277
         767     1.24075     1.19293   0.0011729
         768     1.27317     1.19303  0.00117602
         769      1.3001     1.19317   0.0011827
         770     1.29646     1.19331  0.00118875
         771     1.27441     1.19341  0.00119185
         772     1.26588     1.19351    0.001194
         773     1.28181     1.19362  0.00119791
         774     1.30172     1.19376  0.00120447
         775     1.29738     1.19389  0.00121032
         776     1.25245     1.19397  0.00121111
         777     1.23265     1.19402  0.00121057
         778     1.20453     1.19403  0.00120909
         779     1.18406     1.19402  0.00120761
         780     1.18499     1.19401  0.00120611
         781     1.20893     1.19403  0.00120472
         782      1.2079     1.19405  0.00120331
         783     1.18551     1.19403  0.00120182
         784     1.17859     1.19401  0.00120045
         785     1.16814     1.19398  0.00119937
         786     1.16072     1.19394   0.0011986
         787     1.15797     1.19389  0.00119794
         788     1.16932     1.19386  0.00119683
         789     1.16102     1.19382  0.00119604
         790     1.14081     1.19375   0.0011964
         791     1.14066     1.19369  0.00119677
         792     1.14951     1.19363  0.00119656
         793     1.15258     1.19358  0.00119617
         794      1.1506     1.19352  0.00119589
         795     1.15412     1.19348  0.00119541
         796     1.14126     1.19341  0.00119571
         797     1.13819     1.19334  0.00119621
         798     1.14127     1.19328  0.00119649
         799     1.14425     1.19321  0.00119657
         800     1.14041     1.19315  0.00119689
